9.920284e-04	10
1.102100e-03	20
1.163467e-03	30
1.378482e-03	40
1.565390e-03	50
1.537791e-03	60
1.366318e-03	70
1.722501e-03	80
1.395511e-03	90
2.158872e-03	100
2.625482e-03	500
3.693999e-03	1000
---
1.022478e-03	10
1.113244e-03	20
1.336088e-03	30
1.259458e-03	40
1.490120e-03	50
2.027232e-03	60
1.519379e-03	70
2.336424e-03	80
1.706043e-03	90
1.707476e-03	100
6.737199e-03	500
3.822923e-03	1000
