1.066599e-03	10
9.765067e-04	20
2.643883e-03	30
9.775448e-04	40
9.756152e-04	50
5.367870e-03	60
7.364139e-02	70
9.764039e-04	80
1.310011e-02	90
1.009557e-03	10
7.963421e-03	100
9.977608e-04	20
3.423203e-03	30
1.316837e-02	40
1.391224e-03	50
2.569763e-03	60
8.730873e-02	70
3.763567e-03	80
3.147900e-03	90
1.066666e-02	100
