---
2.930206e-01	1
2.928898e-01	2
2.929552e-01	3
2.933374e-01	4
2.931280e-01	5
2.930667e-01	6
2.926656e-01	7
2.939999e-01	8
2.931883e-01	9
2.907631e-01	10
2.926060e-01	20
2.942753e-01	30
2.910501e-01	40
2.910323e-01	50
2.906093e-01	60
2.982731e-01	70
3.269355e-01	80
2.920472e-01	90
2.912804e-01	100
