9.999671e-01	10
9.998071e-01	20
9.998765e-01	30
9.999039e-01	40
9.999865e-01	50
9.999704e-01	60
9.999972e-01	70
9.999916e-01	80
9.999743e-01	90
9.999803e-01	100
---
9.962992e-01	10
9.999964e-01	20
9.999744e-01	30
9.999916e-01	40
9.999752e-01	50
9.999808e-01	60
9.999895e-01	70
9.999371e-01	80
9.999196e-01	90
9.998775e-01	100
