---
6.737331e-01	1
7.492813e-01	2
8.091967e-01	3
7.970569e-01	4
8.373430e-01	5
8.972439e-01	6
8.743834e-01	7
9.180251e-01	8
9.563396e-01	9
9.034626e-01	10
9.983691e-01	20
9.990850e-01	30
9.997702e-01	40
9.995686e-01	50
9.997047e-01	60
9.997991e-01	70
9.994736e-01	80
9.995417e-01	90
9.999107e-01	100
