---
6.993870e-01	1
7.406440e-01	2
7.744474e-01	3
7.683354e-01	4
7.937892e-01	5
8.181413e-01	6
8.171369e-01	7
8.543586e-01	8
8.932533e-01	9
8.346449e-01	10
9.796512e-01	20
9.674416e-01	30
9.721088e-01	40
9.692091e-01	50
9.744100e-01	60
9.498548e-01	70
9.867781e-01	80
9.892691e-01	90
9.470008e-01	100
