9.708786e-01	60
9.910591e-01	40
9.911706e-01	70
9.903649e-01	70
9.820287e-01	70
9.928982e-01	50
9.936623e-01	70
9.908627e-01	80
9.778674e-01	50
9.918154e-01	80
9.818980e-01	80
9.899360e-01	80
9.862291e-01	70
9.899362e-01	80
9.847373e-01	90
9.931973e-01	60
9.831335e-01	60
9.730463e-01	90
9.908296e-01	90
9.865470e-01	90
9.921705e-01	100
---
9.926586e-01	90
9.884996e-01	70
9.890338e-01	80
9.844858e-01	100
9.937848e-01	70
9.904277e-01	100
9.875474e-01	100
8.868720e-01	1
9.897941e-01	100
9.842521e-01	80
9.880515e-01	2
9.822516e-01	80
9.939498e-01	90
9.422899e-01	3
9.830586e-01	90
9.890427e-01	90
9.880218e-01	4
9.884127e-01	100
9.860515e-01	5
9.847430e-01	100
9.917737e-01	100
9.898903e-01	6
9.863862e-01	7
9.922904e-01	8
9.611040e-01	9
9.928541e-01	10
9.860530e-01	20
9.912471e-01	30
9.825651e-01	40
9.893271e-01	50
9.728109e-01	60
9.888839e-01	70
9.886587e-01	80
9.875469e-01	90
9.854049e-01	100
---
---
---
---
---
---
---
---
5.699217e-01	1
5.913946e-01	1
7.379809e-01	1
9.734830e-01	1
8.104027e-01	1
5.783596e-01	1
9.590281e-01	1
8.222595e-01	1
6.599581e-01	2
9.016321e-01	2
9.594935e-01	2
7.339401e-01	2
8.787426e-01	2
8.159535e-01	2
9.328134e-01	2
9.841707e-01	2
6.808038e-01	3
9.917331e-01	3
9.190844e-01	3
8.035451e-01	3
9.303134e-01	3
9.412980e-01	3
9.125592e-01	3
9.304921e-01	3
6.617795e-01	4
9.739321e-01	4
8.257043e-01	4
9.691901e-01	4
8.903623e-01	4
9.690885e-01	4
9.610679e-01	4
9.196634e-01	4
7.698795e-01	5
9.033228e-01	5
9.365014e-01	5
9.337416e-01	5
9.854368e-01	5
9.735780e-01	5
9.846338e-01	5
8.789688e-01	5
8.038909e-01	6
9.785660e-01	6
9.455571e-01	6
9.893392e-01	6
9.830172e-01	6
9.858858e-01	6
9.759816e-01	6
9.785805e-01	6
8.996744e-01	7
9.425695e-01	7
9.915248e-01	7
9.908712e-01	7
9.614486e-01	7
7.777763e-01	8
9.878559e-01	7
9.926621e-01	7
9.664623e-01	8
9.550179e-01	7
9.915059e-01	8
9.431729e-01	8
9.927265e-01	8
8.130395e-01	9
9.840055e-01	9
9.846338e-01	8
9.809600e-01	8
9.516490e-01	9
9.894213e-01	9
9.626392e-01	9
9.299718e-01	8
8.885764e-01	10
8.880448e-01	10
9.894492e-01	10
9.901488e-01	10
9.715766e-01	9
9.926831e-01	9
9.663594e-01	10
9.873377e-01	9
9.849533e-01	20
9.874690e-01	20
9.917865e-01	20
9.873691e-01	20
9.796569e-01	20
9.953751e-01	10
9.531906e-01	10
9.677403e-01	10
9.864700e-01	30
9.744716e-01	30
9.894153e-01	30
9.884926e-01	30
9.864120e-01	30
9.902480e-01	20
9.886462e-01	20
9.887952e-01	40
9.769300e-01	20
9.874467e-01	40
9.941627e-01	40
9.862854e-01	40
9.916326e-01	40
9.554980e-01	30
9.844224e-01	30
9.765071e-01	50
9.894758e-01	30
9.928099e-01	50
9.797380e-01	50
9.898141e-01	50
9.848921e-01	50
9.792032e-01	40
9.928647e-01	40
9.786115e-01	60
9.871678e-01	60
9.918321e-01	60
9.726851e-01	60
9.920134e-01	40
9.884713e-01	60
9.739769e-01	50
9.824756e-01	50
9.830023e-01	70
9.913619e-01	70
9.457373e-01	70
9.829144e-01	70
9.938772e-01	50
9.865744e-01	80
9.848559e-01	60
9.881700e-01	60
9.891364e-01	70
9.770710e-01	80
9.933116e-01	80
9.837109e-01	80
9.849235e-01	60
9.924791e-01	90
9.898055e-01	70
9.937848e-01	70
9.917565e-01	90
9.866012e-01	90
9.909958e-01	90
9.927377e-01	80
9.829072e-01	70
9.872496e-01	100
---
9.748711e-01	100
---
9.850188e-01	80
9.787119e-01	100
9.903988e-01	80
9.920904e-01	100
9.614729e-01	1
9.783814e-01	80
9.926564e-01	90
9.416926e-01	1
9.925497e-01	90
9.678599e-01	2
9.849008e-01	90
9.602916e-01	90
9.409268e-01	2
9.842145e-01	100
9.889506e-01	3
9.893560e-01	100
9.750406e-01	3
9.827564e-01	100
9.933910e-01	100
9.775502e-01	4
9.381852e-01	4
9.395931e-01	5
9.568940e-01	5
9.695567e-01	6
9.787412e-01	6
9.932782e-01	7
9.753717e-01	7
9.584110e-01	8
9.888659e-01	8
9.870476e-01	9
9.869256e-01	9
9.780643e-01	10
9.911473e-01	10
9.922372e-01	20
9.934648e-01	20
9.933648e-01	30
9.933756e-01	30
9.881486e-01	40
9.871958e-01	40
9.922961e-01	50
9.865097e-01	50
9.928994e-01	60
9.894579e-01	60
9.855559e-01	70
9.775017e-01	70
9.899209e-01	80
9.843236e-01	80
9.871016e-01	90
9.853926e-01	90
9.845937e-01	100
9.901146e-01	100
---
---
---
---
---
---
---
---
9.590281e-01	1
8.222595e-01	1
9.734830e-01	1
9.614729e-01	1
9.416926e-01	1
8.104027e-01	1
7.379809e-01	1
5.913946e-01	1
9.841707e-01	2
9.328134e-01	2
9.594935e-01	2
9.678599e-01	2
9.409268e-01	2
8.787426e-01	2
9.016321e-01	2
8.159535e-01	2
9.304921e-01	3
9.125592e-01	3
9.917331e-01	3
9.889506e-01	3
9.750406e-01	3
9.303134e-01	3
9.190844e-01	3
9.412980e-01	3
9.196634e-01	4
9.690885e-01	4
9.691901e-01	4
9.775502e-01	4
9.381852e-01	4
9.739321e-01	4
8.903623e-01	4
9.610679e-01	4
8.789688e-01	5
9.735780e-01	5
9.854368e-01	5
9.395931e-01	5
9.365014e-01	5
9.568940e-01	5
9.337416e-01	5
9.759816e-01	6
9.846338e-01	5
9.858858e-01	6
9.830172e-01	6
9.893392e-01	6
9.695567e-01	6
9.787412e-01	6
9.926621e-01	7
9.455571e-01	6
9.785805e-01	6
9.878559e-01	7
9.614486e-01	7
9.908712e-01	7
9.932782e-01	7
9.753717e-01	7
9.809600e-01	8
9.915248e-01	7
9.550179e-01	7
9.846338e-01	8
9.927265e-01	8
9.915059e-01	8
9.926831e-01	9
9.584110e-01	8
9.888659e-01	8
9.431729e-01	8
9.715766e-01	9
9.299718e-01	8
9.516490e-01	9
9.894213e-01	9
9.953751e-01	10
9.870476e-01	9
9.869256e-01	9
9.531906e-01	10
9.873377e-01	9
9.626392e-01	9
9.901488e-01	10
9.902480e-01	20
9.894492e-01	10
9.911473e-01	10
9.780643e-01	10
9.886462e-01	20
9.677403e-01	10
9.663594e-01	10
9.554980e-01	30
9.917865e-01	20
9.873691e-01	20
9.934648e-01	20
9.844224e-01	30
9.922372e-01	20
9.769300e-01	20
9.796569e-01	20
9.928647e-01	40
9.894153e-01	30
9.864120e-01	30
9.792032e-01	40
9.933756e-01	30
9.933648e-01	30
9.894758e-01	30
9.824756e-01	50
9.884926e-01	30
9.941627e-01	40
9.916326e-01	40
9.739769e-01	50
9.920134e-01	40
9.871958e-01	40
9.881486e-01	40
9.848559e-01	60
9.862854e-01	40
9.797380e-01	50
9.848921e-01	50
9.881700e-01	60
9.938772e-01	50
9.865097e-01	50
9.898055e-01	70
9.922961e-01	50
9.726851e-01	60
9.898141e-01	50
9.937848e-01	70
9.884713e-01	60
9.850188e-01	80
9.849235e-01	60
9.894579e-01	60
9.928994e-01	60
9.829144e-01	70
9.918321e-01	60
9.903988e-01	80
9.891364e-01	70
9.925497e-01	90
9.829072e-01	70
9.775017e-01	70
9.855559e-01	70
9.933116e-01	80
9.457373e-01	70
9.849008e-01	90
9.842145e-01	100
9.927377e-01	80
9.783814e-01	80
9.843236e-01	80
9.866012e-01	90
9.899209e-01	80
---
9.837109e-01	80
9.926564e-01	90
9.933910e-01	100
9.602916e-01	90
9.853926e-01	90
9.787119e-01	100
9.871016e-01	90
---
9.909958e-01	90
9.893560e-01	100
9.827564e-01	100
9.901146e-01	100
5.783596e-01	1
9.845937e-01	100
9.920904e-01	100
5.699217e-01	1
7.339401e-01	2
6.599581e-01	2
8.035451e-01	3
6.808038e-01	3
8.257043e-01	4
6.617795e-01	4
9.033228e-01	5
7.698795e-01	5
9.785660e-01	6
8.038909e-01	6
9.425695e-01	7
8.996744e-01	7
9.664623e-01	8
7.777763e-01	8
9.840055e-01	9
8.130395e-01	9
8.880448e-01	10
8.885764e-01	10
9.874690e-01	20
9.849533e-01	20
9.744716e-01	30
9.864700e-01	30
9.874467e-01	40
9.887952e-01	40
9.928099e-01	50
9.765071e-01	50
9.871678e-01	60
9.786115e-01	60
9.913619e-01	70
9.830023e-01	70
9.770710e-01	80
9.865744e-01	80
9.917565e-01	90
9.924791e-01	90
9.748711e-01	100
9.872496e-01	100
