9.791731e-04	1
1.245762e-03	2
1.553838e-03	3
3.487757e-02	4
3.665206e-02	5
1.474834e-01	6
7.794338e-01	7
5.239381e-01	8
5.594236e-01	9
8.344642e-01	10
9.760692e-01	20
9.896496e-01	30
9.963277e-01	40
9.963550e-01	50
9.997472e-01	60
9.992628e-01	70
9.997052e-01	80
9.991925e-01	90
9.935987e-01	100
---
9.795326e-01	10
9.972559e-01	20
9.943914e-01	30
9.825795e-01	40
9.969886e-01	50
9.939052e-01	60
9.991429e-01	70
9.990773e-01	80
9.996773e-01	90
9.986276e-01	100
