9.792296e-04	10
9.827710e-04	20
1.371555e-03	30
1.125568e-03	40
1.304264e-03	50
1.411693e-03	60
3.238548e-03	70
2.330834e-03	80
4.124392e-03	90
4.208451e-03	100
---
9.794657e-04	10
9.972443e-04	20
1.309062e-03	30
1.034771e-03	40
1.275674e-03	50
2.067765e-03	60
4.123261e-03	70
1.245668e-03	80
3.217982e-03	90
2.370827e-02	100
