---
---
9.772882e-04	1
9.756447e-04	2
9.825720e-04	3
9.792548e-04	4
9.776669e-04	5
9.767264e-04	6
9.789268e-04	7
9.756342e-04	8
9.774544e-04	9
9.798756e-04	10
1.054702e-03	20
9.840616e-04	30
1.010679e-03	40
1.286555e-03	50
9.992051e-04	60
1.022575e-03	70
1.818989e-02	80
1.333193e-03	90
1.045470e-03	100
