9.215914e-01	10
6.415858e-01	20
1.290359e-02	30
9.858661e-01	40
6.486338e-02	50
9.877276e-01	60
7.605649e-01	70
3.303346e-01	80
1.175805e-01	90
1.720861e-01	100
---
4.185722e-01	10
4.391648e-01	20
6.779752e-01	30
4.100666e-01	40
4.836726e-01	50
6.359876e-05	60
8.116707e-01	70
2.977849e-01	80
4.935838e-01	90
9.538804e-01	100
