8.829555e-01	1
8.790394e-01	2
8.372223e-01	3
8.960839e-01	4
8.649762e-01	5
8.939671e-01	6
8.841884e-01	7
8.959748e-01	8
9.154352e-01	9
9.014034e-01	10
9.159617e-01	20
9.348231e-01	30
9.336208e-01	40
9.663846e-01	50
9.668222e-01	60
9.688835e-01	70
9.455368e-01	80
9.680429e-01	90
9.596693e-01	100
---
