1.635193e-03	1
7.420291e-04	2
3.821548e-03	3
7.220455e-04	4
2.182851e-03	5
7.251924e-04	6
1.666714e-03	7
2.902715e-04	8
1.215450e-03	9
1.674538e-03	10
1.331905e-03	20
1.641692e-03	30
2.056334e-03	40
1.087026e-03	50
1.483590e-03	60
8.014609e-04	70
3.092505e-03	80
1.334689e-03	90
2.134771e-03	100
---
