2.752594e-01	10
3.464521e-01	20
3.695315e-01	30
6.228325e-01	40
6.980009e-01	50
7.745851e-01	60
1.469677e-01	70
2.672626e-02	80
6.956670e-03	90
1.583417e-01	100
---
3.649505e-01	10
2.111850e-01	20
5.907506e-03	30
7.941546e-03	40
2.808297e-01	50
3.528986e-01	60
6.932397e-02	70
3.353792e-01	80
1.567058e-01	90
1.639264e-01	100
