---
5.642748e-03	1
4.528138e-03	2
3.286144e-03	3
2.640669e-03	4
2.846529e-03	5
3.799002e-03	6
7.254325e-03	7
4.883149e-03	8
4.814987e-03	9
7.546454e-03	10
3.793700e-03	20
2.055073e-03	30
2.518464e-03	40
2.909429e-03	50
3.381510e-03	60
7.087739e-04	70
2.564725e-03	80
1.199304e-03	90
1.571331e-03	100
